1.878707717405632138e+00
2.597519460832700133e+00
1.877325125969946384e+00
1.991423881496302783e+00
1.152829761523753405e+01
1.180747460981365293e+00
1.683205387671478093e+00
4.037279968848451972e+00
1.098412927426397800e+01
3.802477224729955196e+00
3.212786518968641758e+00
2.197669336758553982e+01
2.559017539955675602e+00
5.594196680933237076e+00
8.892623542807996273e+00
2.268862538225948811e+01
3.835850988281890750e+00
1.052882168849464506e+00
5.146694741211831570e+00
1.217933897394686937e+01
4.717988532502204180e+00
1.337007468286901712e+01
4.569302164600230753e-01
8.152034322847612202e-01
1.897405063384212554e+00
3.854341306723654270e-01
3.328001894056797028e+00
2.155785340070724487e+01
8.464862755034118891e+00
3.407246429659426212e+01
7.308248882647603750e+00
1.265962552279233932e+00
1.517688099993392825e+00
1.306884802761487663e+00
2.163044739700853825e+01
2.610304660908877850e+01
4.121247188304550946e-01
9.347806160803884268e-01
1.002182483114302158e+01
3.553701205411925912e+00
2.506996381416684017e-01
8.318345480947755277e-01
3.094234215386677533e-01
2.277912213176023215e-01
2.233935475815087557e+00
1.123882645450066775e+00
2.103435891913250089e-01
1.649931598338298500e+00
2.535856532922480255e-01
5.237866388924885541e-01
2.124352463288232684e+00
1.828754703281447291e+00
2.287343668285757303e+00
4.597820099443197250e-01
2.372084532165899873e+00
2.541498936247080564e+00
7.034955341950990260e-01
8.909452439984306693e-01
2.262321363785304129e+00
1.183377953153103590e+01
1.888656307943165302e+00
1.290466059930622578e+00
3.296078045619651675e+00
3.414941323921084404e+00
3.643933138810098171e+00
9.227331448346376419e-01
8.407319097220897675e+01
2.122983307694084942e+00
2.236770727322436869e+00
5.421734796836972237e+00
6.556647329125553370e+00
2.848829971067607403e+01
4.705776725022587925e-01
1.927703897352330387e+00
7.481772920582443476e+00
5.099100078456103802e+00
1.482793225813657045e+01
5.261191298777703196e-01
1.795020916964858770e+00
4.208679843577556312e-01
1.483329908223822713e+00
9.062516147270798683e+00
2.824011631309986115e+01
2.775963906198740005e+01
1.744814557768404484e+01
6.490451682824641466e+00
2.437046103645116091e+00
1.012404962559230626e+00
1.951107977540232241e+00
2.954868521913886070e+01
4.539043349213898182e-01
1.983908911934122443e-01
1.364557473547756672e+01
3.713606789940968156e+00
2.807371052622329444e-01
1.620774088543839753e+00
2.140167749021202326e-01
3.546772139670792967e-01
4.969461255241185427e-01
1.429283729987218976e+00
1.246523833178798668e-01
5.932614251214545220e-01
1.589167138154152781e-01
9.775911801843903959e-01
1.163709441432729363e+00
9.302425522473640740e-01
1.556612455286085606e+00
3.646914306445978582e-01
1.838365086237899959e+00
2.067801006254740059e+00
2.295742080546915531e+00
6.779957516700960696e-01
7.299739660811610520e-01
3.220230842009186745e+00
6.569562351214699447e-01
5.046347136085387319e-01
2.862469921819865704e+00
5.467783976637292653e-01
2.879725298611447215e+00
9.381127047818154097e-01
3.984619849361479282e+00
1.413297679042443633e+00
1.873204512288793921e+00
2.644283701898530126e+00
2.457039444893598557e+01
4.778626652434468269e+00
3.318236059858463705e-01
6.045216210652142763e+00
3.101676674745976925e+01
3.527323903515934944e+00
3.729067947342991829e+01
4.736817491939291358e-01
4.727412402862682939e-01
1.804521068232133985e+00
1.826710143825039268e+00
4.731375542702153325e+00
3.971701793372631073e+00
3.885955408448353410e+00
6.108914235141128302e+00
2.789092601509764791e+00
1.993744236882776022e+00
5.647810167283751070e-01
6.946242669946514070e-01
4.626383542781695724e-01
1.212971015367656946e+00
1.891772382985800505e+01
2.134873016155324876e+00
2.997639363602502272e-01
1.092666056822054088e+00
2.653469808428781107e-01
1.629856609069975093e-01
5.720284252311103046e-01
1.591078567202202976e+00
1.488123830931726843e-01
6.681289319531060755e-01
1.898202148295240477e-01
4.883857969252858311e-01
1.219418630120344460e+00
5.830887233023531735e-01
1.398613171069882810e+00
2.970093360199825838e-01
7.691342431935481727e-01
8.698319025570526719e-01
9.648438171716406941e-01
5.730237971583846956e-01
1.932928417110815644e+00
3.201219559647142887e+00
1.271977041731588542e+00
2.835252085234969854e+00
2.829839030280709267e+00
2.141504109604284167e+00
9.079147118609398603e-01
1.493958959123119712e+00
8.545463357120752335e+00
1.463362369569949806e+00
1.951934209559112787e+00
4.598112220643088222e+00
2.440739370882511139e+00
1.254930715076625347e+01
3.563877555134240538e-01
2.363501196494325995e+00
9.324590182397514582e+00
1.634728149045258760e+00
1.527475460432469845e+01
5.238076233654282987e-01
5.031378452840726823e-01
2.280488933087326586e+00
3.208585290238261223e+00
4.338599663693457842e+00
1.539407932432368398e+00
8.199271129909902811e+00
9.713300924748182297e+00
3.759431677870452404e+00
1.970046590780839324e+00
5.263133355765603483e-01
1.673700324376113713e+00
7.169341929256916046e+00
6.129388290573842824e-01
2.666372803272679448e+00
3.314829423907212913e-01
3.213999789906665683e+00
3.636904243321623653e-01
1.304613567655906081e+00
7.321491999318823218e-01
6.335610110312700272e+00
1.945604194537736475e+00
2.854172061663120985e+00
5.012520671356469393e+00
7.489646612666547298e+00
3.865967282617930323e-01
3.783077169791795313e-01
1.969591939239762723e+00
1.205371674499474466e+00
1.534398241667076945e+00
9.734791625523939729e-01
2.507132076192647219e+00
4.258042836445383728e-01
4.032948788080830127e-01
3.626849394058808684e-01
5.299396041955333203e-01
6.336525625665672123e-01
1.726855836343020201e+00
5.259204816829878837e-01
5.477690020343288779e-01
9.077812925097532570e-01
3.783791942114476115e-01
2.298233923502266407e+01
2.164479976519942284e+00
2.251901074079796672e+00
5.242739048553630710e-01
1.134981083974707872e+00
1.694244477339088917e+01
2.026710879988968372e+01
1.524116355576552451e+00
8.700932513456791639e-01
7.472156180883757770e-01
1.159807961992919445e+01
3.181805375404655933e+01
2.407887727022171021e+01
4.907386511564254761e+00
2.399671457096701488e-01
5.280422972282394767e-01
1.003570680040866137e+00
8.358679732773452997e-01
2.903316324809566140e+00
2.871686909114941955e+00
6.469974593492224813e-01
5.327499705017544329e-01
6.289792734896764159e-01
1.564924040227197111e+00
5.073715873062610626e+00
1.109635958098806441e+00
2.885469409811776131e-01
2.418939970812061802e-01
5.588653818413149565e-01
1.560069367289543152e+00
1.650578541331924498e+00
6.755838014069013298e-01
3.291932510619517416e-01
1.979070419794879854e+00
3.650518868234939873e-01
3.262927345931529999e-01
1.236111579695716500e+00
4.087459658621810377e-01
7.909628626075573266e-01
5.195197117864154279e-01
3.380534300813451409e-01
3.942175592528656125e-01
4.009211773518472910e-01
3.652594561281148344e-01
5.656092280056327581e+00
4.135001950489822775e-01
5.212999969080556184e-01
4.496909344743471593e-01
5.003610685816965997e-01
2.226236738613806665e+00
4.061251099337823689e-01
2.871021762723103166e+00
8.943823634181171656e+00
9.991517039947211742e+00
4.003736306913197041e-01
4.039003223879262805e-01
2.735803742427378893e+00
4.099034043774008751e+01
1.498402321944013238e+00
5.331683105975389481e+01
9.586715649347752333e+00
1.199173868881189264e-01
2.909280682681128383e+00
2.927743724919855595e+01
1.041556491237133741e+01
6.101293656975030899e+00
5.715812862035818398e-01
1.030975679343100637e+00
2.079563868814148009e+00
1.562755524297244847e+00
5.954323970654513687e-01
1.853273235959932208e+00
4.978379475651308894e-01
4.304371149465441704e+01
3.256787310820072889e-01
7.889439468272030354e-01
3.362335959100164473e-01
2.325255856849253178e-01
5.889248989115003496e-01
1.170447660435456783e+00
2.400859553890768439e-01
7.525729793123900890e-01
2.702965173230040818e-01
6.216663472005166113e-01
1.610425023245625198e+00
5.185905800026375800e-01
2.242779437918215990e+00
3.507156271953135729e-01
1.017395366390701383e+00
7.049738379428163171e-01
2.271817180910147727e+00
5.635140024241991341e-01
4.721329795138444752e-01
3.419575677951797843e+00
2.477180840447545052e+00
4.938563515024725348e-01
6.462180360686033964e-01
6.602429597987793386e-01
1.314569670706987381e+00
7.605621762922964990e-01
1.001380031090229750e+01
7.965599741437472403e-01
5.827941099705640227e-01
2.523645447799935937e+00
4.252894597593694925e+00
1.009734524041414261e+01
4.923810816544573754e-01
8.868456509080715477e-01
9.942686857655644417e+00
1.411785641219466925e+01
5.515343027189373970e+01
6.843242497416213155e-01
5.073931063234340400e-01
4.590558099327608943e+00
6.830238625407218933e+00
3.069314615614712238e+01
1.256576677900739014e+00
5.201377171557396650e+00
3.034257413353770971e+00
2.460046530701220036e+00
8.987948815920390189e-01
4.903145986609160900e-01
7.432414261857047677e-01
1.122541589546017349e+00
7.851616129628382623e-01
3.050792022258974612e-01
2.211747736582765356e-01
4.833403856027871370e-01
1.100500958331394941e+00
2.261983878561295569e-01
7.379281287430785596e-01
2.775722783408127725e-01
1.509808773524127901e+00
4.211763224739115685e-01
4.188111809489782900e-01
1.874140831525437534e+00
3.022014400048647076e-01
4.252677890472114086e-01
5.384985603159293532e-01
3.595666683977469802e+00
1.801924483501352370e+00
1.023255126958247274e+00
4.738570652552880347e-01
6.127237833570688963e-01
1.545026281266473234e+00
1.791479200241155922e+00
1.151988331112079322e+00
5.918419573572464287e-01
7.972911439719609916e-01
7.086173781193792820e+00
1.160094838880468160e+00
1.820305292611010373e+00
1.623225912917405367e+00
5.938501822529360652e-01
1.947872973629273474e+00
1.085992416541557759e+00
8.294012160622514784e-01
1.320636458811350167e+00
3.897609917446970940e+00
2.092627523094415665e+01
5.636462298862170428e-01
6.323945054900832474e-01
4.763679639901965857e+00
9.389088000636547804e+00
5.538133450597524643e+01
1.244258467224426568e+00
1.761168519617058337e+00
9.238856655429117382e-01
2.156362127745524049e+00
1.770835968782193959e+00
4.597960236715152860e-01
7.389246925595216453e-01
7.525840747170150280e+00
5.859436951577663422e+00
4.871668554842472076e+00
4.995019693160429597e-01
3.398317576153203845e+00
2.259106874815188348e+00
5.837219415116123855e-01
7.937685697106644511e-01
1.107698885374702513e+00
1.023684374104050221e-04
6.576078156474977732e+00
6.971646433157729916e-03
3.625302105210721493e+00
2.607502762884905678e-03
3.718584408052265644e-01
4.804481256753206253e+00
4.634125895677243534e-04
6.855329788595554419e-02
2.667343217763118446e-01
9.536117136944085360e+00
8.193651119654532522e-02
3.193970850901678205e+00
5.068553476012311876e-01
1.038116233175969683e-01
4.213623294199351221e-01
3.075162543973419815e-01
1.971206118352711201e+00
3.102596220851410180e-01
3.626067803706973791e-01
4.188083637563977391e-01
2.968227511883014813e-01
9.359447667375206947e-01
6.640786036150529981e-01
2.413287526724161580e-01
8.305781524395570159e-01
3.646980402118060738e-01
7.817075903876684606e-01
1.380897074937820435e+00
4.215042003488633782e-01
5.626832556736189872e-01
6.211958038038574159e-01
4.065250068088062108e-01
3.006508644321002066e-01
4.286456751869991422e-01
2.591296788072213531e+00
9.223617810639552772e-01
3.518865318910684437e-01
5.532917830278165638e-01
4.467986297607421875e+01
1.299133882485330105e+01
1.110222945455461740e+01
2.322724948823451996e+01
2.576671368908137083e+00
1.140198914706707001e+01
9.390649881097488105e-01
6.252071537543088198e+00
1.248551868717186153e+00
3.647827221313491464e+00
8.842027919832617044e+00
2.836243621446192265e+01
1.290217424626462162e+00
9.104409390129148960e+00
2.506199368741363287e+00
2.051836337079294026e+00
1.806716600316576660e+00
1.463468267116695642e+00
1.155292825773358345e+01
2.320573827251791954e+00
3.573728988645598292e+00
3.201289483811706305e+00
1.445438090129755437e+00
1.007992588856723160e+00
7.490964191965758801e-01
7.891037900000810623e+00
7.800729685695841908e-01
8.964740927913226187e-01
1.217226276407018304e+00
1.788502222276292741e+00
2.507686557481065392e+00
1.028422580508049577e+00
1.287266595987603068e+00
2.834754814626649022e+00
7.988415389554575086e-01
2.340434457059018314e+00
1.440320479217916727e+00
1.407983875949867070e+00
1.696379591478034854e+00
7.222887369571253657e-01
1.309975624200887978e+00
2.783459372119978070e+00
2.803872605087235570e+00
7.128959279507398605e+00
9.060528220608830452e+00
2.284964946447871625e+00
1.701017412822693586e+00
4.337236662581562996e+01
2.545643416605889797e+01
1.933847544249147177e+01
4.924471123144030571e+00
4.735508060827851295e+01
3.177058232540730387e-02
2.237229424063116312e+00
6.228721778606995940e-01
1.845266485703177750e+00
1.826290309894829988e+00
3.657218441134318709e+00
4.000949814508203417e-01
5.378667507029604167e-01
4.273106148466467857e-01
3.513114995439536870e-01
6.311634645680896938e-01
3.719623157521709800e-01
6.843590673524886370e+00
4.593769482162315398e-01
8.852967006387189031e-01
4.481992310029454529e-01
3.891434703546110541e-01
3.668980725808069110e+00
3.237396357581019402e-01
9.095851481426507235e+00
4.362853958155028522e-01
9.339990979642607272e-01
7.388153276988305151e-01
3.072011622425634414e-01
1.402026452706195414e-02
1.203830020036548376e+00
3.633056608377955854e-01
4.855598638241644949e-01
3.694452264171559364e-01
1.230246907100081444e+00
4.680609443457797170e-01
1.120555324305314571e+00
5.867765728617087007e-01
3.922116820176597685e-01
4.450099884124938399e-01
4.131312872923444957e-01
7.291613143752329051e-01
2.847356478217989206e+00
1.087816657091025263e+00
4.702120875881519169e-01
1.086929963785223663e+00
2.916766440123319626e+01
1.284770187735557556e+01
1.200009690190199763e+00
5.338859636802226305e+00
7.004135255119763315e-01
6.116770157241262496e-01
3.319749036745633930e-01
3.277135387179441750e-01
1.163517438923008740e+00
1.329117826558649540e+01
1.249876021465752274e-01
2.830614697304554284e-01
9.284571022726595402e-02
5.079893488800735213e-02
1.013232205878011882e-01
1.967278085066936910e-01
1.959795419313013554e+01
2.760913452133536339e+00
1.997459066478768364e-02
1.633418190613156185e-01
1.252989651329698972e-01
1.287885367055423558e+00
1.814408005593577400e-01
1.141048406623303890e+01
7.132117424625903368e-01
3.446854264766443521e-01
2.418123346142238006e-01
2.169444519968237728e-01
2.494439106667414308e+00
5.387037472530664672e-04
1.938219465955626220e-01
4.419416683958843350e-01
3.027128688117954880e-01
2.457509323721751571e+00
3.698185044340789318e-01
2.932801856950391084e-01
5.385442855185829103e-01
2.665603781933896244e-01
2.217947366152657196e-01
1.918452345271361992e-01
8.654646039358340204e-01
1.314981125295162201e+00
1.591737356851808727e+00
8.179633419495075941e-01
5.771662260231096298e-01
4.660913193225860596e+01
6.130575123243033886e-01
2.418035861477255821e+01
3.820937924274403485e-03
1.500970879220403731e+00
1.103852984088007361e+00
1.068192526989150792e+00
2.010830582119524479e+00
2.257300115306861699e+00
6.865532991942018270e-01
3.110333170741796494e+00
2.556897277478128672e+00
4.983509294397663325e-01
5.315248890256043524e-01
6.604419691720977426e-01
1.094976125843822956e+01
7.796141273574903607e-01
1.087504526600241661e+00
7.269041652325540781e-01
1.275511823827400804e+00
3.028414989355951548e+00
5.379036992671899498e-01
2.345026943273842335e+01
3.465901881689205766e+00
6.325627424521371722e-01
7.206339613767340779e-01
1.031054416263941675e+00
4.452568539418280125e+00
1.006661437145339733e-03
6.036479085159953684e-01
6.893764151027426124e-01
1.767130854888819158e+00
2.328132716123946011e+00
5.681146223796531558e-01
6.015830508258659393e-01
1.407522000838071108e+00
5.620214682421647012e-01
7.409752475796267390e-01
7.313292524195276201e-01
2.289244478684850037e+00
4.162704849848523736e+00
1.994560066959820688e+00
1.398305013542994857e+00
1.670928640291094780e+00
3.502874717116355896e+01
7.482589704170823097e+01
1.861054755281656981e+01
2.854181654565036297e+01
1.336480349884368479e+00
2.849461715668439865e+00
3.105510714929550886e+00
1.674789950357080670e-03
9.259073262801393867e-01
3.108776057837530971e+00
2.588713350240141153e+00
2.359031250933185220e+00
1.226553061977028847e+00
1.466329523478634655e+00
1.293960303347557783e+01
9.280339816177729517e-02
2.764240917749702930e+00
9.326879476429894567e-01
3.090080589987337589e+00
4.130889643914997578e+00
7.721739217522554100e-01
5.025173477828502655e+01
3.406672646990045905e+00
2.492650839500129223e+00
1.274567125248722732e+00
1.247640109620988369e+00
2.169688806682825089e+01
6.205003328621387482e+00
1.203901316679548472e+00
1.945555941085331142e+00
2.721533145057037473e+00
3.038963425206020474e+00
